2025-05-28 09:12:20.350658+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs5-ff00_0_510-1
  Scion version: 

  pid:           188737
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_510/cs5-ff00_0_510-1.toml"]

2025-05-28 09:12:20.352386+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs5-ff00_0_510-1.path.db"}
2025-05-28 09:19:51.078069+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:19:51.078121+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:19:51.571776+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:52.071902+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:52.571629+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:53.072357+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:53.513268+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:19:53.519448+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "05dc0fdd", "trace_id": "6a392898c51e6458", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:53.519564+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "05dc0fdd", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:19:51+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.519448+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "3ede2d51", "trace_id": "6a392898c51e6458", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:53.519630+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "05dc0fdd", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:19:51+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:19:51Z, not_after=2025-05-28T15:19:51Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:19:53.519688+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "3ede2d51", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:49+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.519737+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "3ede2d51", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:49+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "id": "ISD2-B1-S1"}
2025-05-28 09:19:53.519863+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "73c511b0", "trace_id": "6a392898c51e6458", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:53.519955+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "73c511b0", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:19:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.520005+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "73c511b0", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:19:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "3-ff00:0:310", "validity": "not_before=2025-05-28T09:19:50Z, not_after=2025-05-28T15:19:50Z", "subject_key_id": "929ec4e1861ad7edebe474ff36f3c9740ec28277"}
2025-05-28 09:19:53.520427+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "3ede2d51", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:49+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:19:49Z, not_after=2025-05-28T15:19:49Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:19:53.523752+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "74717fb0", "trace_id": "7aab1d94fdc720e2", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:53.523934+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "74717fb0", "trace_id": "7aab1d94fdc720e2", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:19:53+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.534402+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "05dc0fdd", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:19:51+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.540191+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "73c511b0", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:19:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.545904+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "3ede2d51", "trace_id": "6a392898c51e6458", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:49+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.551673+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "74717fb0", "trace_id": "7aab1d94fdc720e2", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:19:53+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:53.571736+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:54.071297+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:54.571988+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:55.072251+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:55.072875+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:19:55.073476+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:19:55.074086+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:19:55.074333+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0512e8d1", "trace_id": "2ea3b056af1ab7d0", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:19:55.082073+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:19:55.572157+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:56.071610+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:56.572332+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:56.576435+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:19:56.576487+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:19:57.071229+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:57.571381+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:58.071594+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:58.572364+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:59.013438+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:19:59.019876+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b476cfb9", "trace_id": "45005fe8f74334d4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:59.019939+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b476cfb9", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:54+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.019943+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "142be9e8", "trace_id": "45005fe8f74334d4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:59.020037+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "142be9e8", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:19:57+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.020124+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c0db32f1", "trace_id": "45005fe8f74334d4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:59.020218+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c0db32f1", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:19:55+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.021308+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "9ac19f42", "trace_id": "406ee5e0d8b3fd87", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:19:59.021459+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "9ac19f42", "trace_id": "406ee5e0d8b3fd87", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:19:59+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.033297+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b476cfb9", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:54+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.039180+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "142be9e8", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:19:57+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.048899+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "c0db32f1", "trace_id": "45005fe8f74334d4", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:19:55+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.061656+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "9ac19f42", "trace_id": "406ee5e0d8b3fd87", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:19:59+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:19:59.071875+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:19:59.571791+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:00.071310+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:00.570462+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "5de5569d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:20:00.571248+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:20:00.571401+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:00.571791+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "5de5569d", "file": "gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:20:00.571851+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "5de5569d", "files": ["gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.ca.crt"]}
2025-05-28 09:20:00.571888+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:20:00.572147+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9ef8706a", "trace_id": "479fb7761e7bc429", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:20:00.581298+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:20:01.072350+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:01.572478+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:01.576850+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:20:01.576903+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:20:02.072026+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:02.572114+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:03.071760+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:03.571256+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:04.071178+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:04.511770+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:20:04.517460+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "496e8c45", "trace_id": "6a7697fc28970105", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:20:04.517489+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c649459d", "trace_id": "6a7697fc28970105", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:20:04.517518+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "496e8c45", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:20:01+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.517554+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c649459d", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:20:02+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.518279+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "16d095c4", "trace_id": "6a7697fc28970105", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:20:04.518408+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "16d095c4", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:59+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.521357+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "aa650d00", "trace_id": "6aa96c4e5c217b02", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:20:04.521490+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "aa650d00", "trace_id": "6aa96c4e5c217b02", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:20:04+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.526452+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "496e8c45", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:20:01+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.532033+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "16d095c4", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:19:59+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.537557+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "c649459d", "trace_id": "6a7697fc28970105", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:20:02+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.543248+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "aa650d00", "trace_id": "6aa96c4e5c217b02", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:20:04+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:20:04.571715+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:05.071384+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:05.571943+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:20:05.572902+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
