2025-05-28 09:12:20.245740+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_111-1
  Scion version: 

  pid:           188385
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_111/cs1-ff00_0_111-1.toml"]

2025-05-28 09:12:20.247481+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_111-1.path.db"}
2025-05-28 09:27:04.990647+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4b280c26", "trace_id": "24e243e0cb53cd15", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:05.003656+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:02+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:05.003745+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:07.501930+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:07.502007+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:07.999482+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:08.003759+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "699fd55f", "trace_id": "75d359a26a8673c3", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:08.003806+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "699fd55f", "trace_id": "75d359a26a8673c3", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:07+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:08.009543+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "699fd55f", "trace_id": "75d359a26a8673c3", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:07+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:10.488677+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "ddf20c98", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:10.489405+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:10.490028+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:10.490278+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "550ac526", "trace_id": "1d38808932e37d1c", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:10.510360+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:07+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:10.510443+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:12.501804+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:12.501863+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:13.000630+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:13.004521+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "f20ba633", "trace_id": "6bc58369a24de8d7", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:13.004612+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "f20ba633", "trace_id": "6bc58369a24de8d7", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:12+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:13.010416+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "f20ba633", "trace_id": "6bc58369a24de8d7", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:12+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:15.488733+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:15.489375+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:15.489818+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:15.489994+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e38bea33", "trace_id": "738881ef6fff32b2", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:15.507670+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:12+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:15.507705+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:18.001784+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:18.001853+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:18.003150+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4f07c7e9", "trace_id": "7cba73f4174f93a6", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:18.003263+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4f07c7e9", "trace_id": "7cba73f4174f93a6", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:18.003316+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "4f07c7e9", "trace_id": "7cba73f4174f93a6", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110", "id": "ISD1-B1-S1"}
2025-05-28 09:27:18.003854+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "4f07c7e9", "trace_id": "7cba73f4174f93a6", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:27:17Z, not_after=2025-05-28T15:27:17Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:27:18.011136+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4f07c7e9", "trace_id": "7cba73f4174f93a6", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:17+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:20.988370+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:20.989045+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:20.989702+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:20.990020+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "256043c8", "trace_id": "390af669fc42b8d1", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:21.018287+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:17+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:21.018371+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:23.001109+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:23.005652+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "458f9575", "trace_id": "0a7a789c27c06a04", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:23.005753+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "458f9575", "trace_id": "0a7a789c27c06a04", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:22+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:23.014505+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "458f9575", "trace_id": "0a7a789c27c06a04", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:22+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:23.498614+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:23.498672+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:25.988449+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:25.989156+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:25.989725+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:25.989909+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "87c7068c", "trace_id": "6c55b4726135588e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:26.009439+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:22+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:26.009553+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:28.491226+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:28.491262+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:28.499782+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:28.502709+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "61d7dc2d", "trace_id": "14f85045bce8c6f3", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:28.502775+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "61d7dc2d", "trace_id": "14f85045bce8c6f3", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:28+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:28.509758+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "61d7dc2d", "trace_id": "14f85045bce8c6f3", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:28+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:30.988243+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:30.988690+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:30.989180+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:30.989368+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c333b587", "trace_id": "6765db88087604f6", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:31.009014+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:28+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:31.009111+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:34.000058+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:34.002409+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:34.002462+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:34.004633+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5636fa56", "trace_id": "0cd1ccb5154b1de7", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:34.004739+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5636fa56", "trace_id": "0cd1ccb5154b1de7", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:33+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:34.010150+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5636fa56", "trace_id": "0cd1ccb5154b1de7", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:33+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:35.989162+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:35.989777+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:35.990413+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:35.990651+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "5514de99", "trace_id": "6b560c59c73a87ff", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:36.010652+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:33+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:36.010728+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:38.994916+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:38.994977+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:39.500402+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:39.504036+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "bd188cad", "trace_id": "3c639f32675819e0", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:39.504153+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "bd188cad", "trace_id": "3c639f32675819e0", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:39+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:39.521194+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "bd188cad", "trace_id": "3c639f32675819e0", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:39+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:41.488162+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:41.488867+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:41.489498+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:41.489773+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6568cd4a", "trace_id": "403fb31a1d4c3a18", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:41.509508+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:39+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:41.509603+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:44.490862+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:44.490920+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:44.501798+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "96ea695e", "trace_id": "63bedbf5f7c53811", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:44.501915+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "96ea695e", "trace_id": "63bedbf5f7c53811", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:44+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:44.505804+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "96ea695e", "trace_id": "63bedbf5f7c53811", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:44+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:46.488431+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:46.489145+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:46.489770+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:46.490031+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e142d962", "trace_id": "43a8d4cfc728d173", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:46.509046+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:44+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:46.509115+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:49.497681+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:27:49.497710+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:49.502142+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:49.505586+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6ef8f971", "trace_id": "32176dbca973c3ac", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:49.505679+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6ef8f971", "trace_id": "32176dbca973c3ac", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:49+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:49.510853+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "6ef8f971", "trace_id": "32176dbca973c3ac", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:27:49+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:27:51.486946+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:27:51.487494+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:27:51.487666+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6c818d4d", "trace_id": "1c50f3ae50928c20", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:27:51.514329+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:27:49+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:27:51.514393+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:27:54.501345+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:27:54.505106+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c33ef30e", "trace_id": "4b93f0d4b3d903b0", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
